7.3917 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
1269.5684 	EXP 	instr_response: autoDraw = False
1269.5684 	EXP 	text: autoDraw = False
1269.5684 	EXP 	fix_img: autoDraw = True
1270.2469 	DATA 	Keypress: space
1270.2582 	EXP 	fix_img: autoDraw = False
1270.2582 	EXP 	image: size = array([2., 2.])
1270.2582 	EXP 	image: image = 'stims/blackd107.png'
1270.2814 	EXP 	image: autoDraw = True
1270.4777 	EXP 	image: autoDraw = False
1270.4777 	EXP 	image: autoDraw = False
1270.4777 	EXP 	text: text = ''
1270.9656 	EXP 	instr_response: autoDraw = True
1270.9656 	EXP 	text: autoDraw = True
1271.4617 	DATA 	Keypress: num_9
1271.4801 	EXP 	text: text = '9'
1271.9113 	DATA 	Keypress: num_0
1271.9299 	EXP 	text: text = '90'
1272.1779 	DATA 	Keypress: return
1272.1789 	EXP 	New trial (rep=0, index=28): {'imageFile': 'stims/blackd106.png', 'index': 106, 'n': 372, 'winsize': 0.6, 'numerosity': 93, 'allposis': [(170.0, 90.0), (-140.0, -90.0), (-10.0, -150.0), (30.0, 100.0), (-230.0, -170.0), (-60.0, 110.0), (270.0, -30.0), (140.0, -60.0), (140.0, -210.0), (40.0, 170.0), (-80.0, 210.0), (60.0, -130.0), (-250.0, 100.0), (220.0, 180.0), (-160.0, 10.0), (-250.0, -40.0), (-140.0, 140.0), (100.0, 60.0), (250.0, -180.0), (-20.0, 150.0), (10.0, -100.0), (20.0, -220.0), (-100.0, 30.0), (80.0, 110.0), (-90.0, -200.0), (110.0, 0.0), (-80.0, -110.0), (60.0, -80.0), (-100.0, -30.0), (120.0, 210.0), (-250.0, 220.0), (152.89943359057756, 66.99131056572942), (182.47330926482786, 110.26918240817515), (-124.56075840544909, -80.2062813272436), (-160.79033791799688, -98.67585173304704), (0.7712285906273486, -134.38797766315346), (-5.416528207522278, -169.44617222430566), (29.40950932316327, 78.8142200683962), (33.52184662822219, 122.62656734961213), (-192.59884344796876, -138.5944981328716), (-271.9804012232022, -186.3153161899658), (-48.31741363774103, 91.1541884905537), (-71.58818061915004, 132.31146523460615), (227.03254899196187, -21.1466126581594), (313.2127881151962, -31.199439290140766), (128.03383303854093, -42.168469202612734), (168.42239676557992, -62.43422055290411), (112.0731683029328, -159.4465566671804), (168.90990562210263, -242.7429757570427), (50.36808979862758, 147.2196156007527), (56.67384029769205, 192.0991870081936), (-62.625870551323786, 189.93362356418186), (-101.58999798788945, 253.52333372473618), (41.80258438253132, -115.10068371947892), (74.22845459532964, -157.87408817420112), (-224.75135961821607, 74.56903764669082), (-279.345988835944, 127.43618923364699), (168.78516336185572, 140.98556967104182), (271.55366532231767, 212.46593640020566), (-124.23374413466712, 8.080491063417902), (-196.90142822528315, 15.495482675093774), (-191.14126224743814, -33.629239471119014), (-296.04175481344214, -55.49418372608123), (-122.6313190071542, 119.97969033698598), (-168.13643022999455, 144.66097575586008), (85.4393400776204, 61.014913274802865), (109.77787711583635, 72.34558292026185), (224.70634542810916, -142.55698318817696), (291.3423110569655, -189.77183658041054), (-20.263699144764438, 121.69042051541633), (-26.67650720288086, 172.27315002748918), (4.029941107424093, -79.89086430051456), (14.237720691114198, -113.43510151960223), (9.885365096668032, -176.5926859163626), (3.9579269578274108, -243.6029400821738), (-82.17382565889653, 20.111630252985034), (-118.69031178659924, 39.29002208533435), (61.96583920821732, 95.42762546557168), (95.148267390485, 132.5199485627623), (-66.38143963498425, -155.70639785167782), (-107.53263834170946, -233.8411412265496), (88.6717325116779, -2.962943294669964), (121.29508432165116, -4.833296974662037), (-78.67892033145385, -92.65370602730412), (-94.10153674543349, -126.70949346377057), (50.34145294301658, -62.252398936970096), (73.43172392436047, -99.34063467622676), (-87.96167924320486, -21.754170527476692), (-120.93361468023726, -37.2796269826423), (85.07229772290755, 165.73993529317488), (142.7132081240034, 244.6670512731334), (-195.24643534294864, 169.3915603701701), (-302.58016923879035, 253.5805063202829)], 'centralposis': [(170.0, 90.0), (-140.0, -90.0), (-10.0, -150.0), (30.0, 100.0), (-230.0, -170.0), (-60.0, 110.0), (270.0, -30.0), (140.0, -60.0), (140.0, -210.0), (40.0, 170.0), (-80.0, 210.0), (60.0, -130.0), (-250.0, 100.0), (220.0, 180.0), (-160.0, 10.0), (-250.0, -40.0), (-140.0, 140.0), (100.0, 60.0), (250.0, -180.0), (-20.0, 150.0), (10.0, -100.0), (20.0, -220.0), (-100.0, 30.0), (80.0, 110.0), (-90.0, -200.0), (110.0, 0.0), (-80.0, -110.0), (60.0, -80.0), (-100.0, -30.0), (120.0, 210.0), (-250.0, 220.0)], 'extraposis': [(152.89943359057756, 66.99131056572942), (182.47330926482786, 110.26918240817515), (-124.56075840544909, -80.2062813272436), (-160.79033791799688, -98.67585173304704), (0.7712285906273486, -134.38797766315346), (-5.416528207522278, -169.44617222430566), (29.40950932316327, 78.8142200683962), (33.52184662822219, 122.62656734961213), (-192.59884344796876, -138.5944981328716), (-271.9804012232022, -186.3153161899658), (-48.31741363774103, 91.1541884905537), (-71.58818061915004, 132.31146523460615), (227.03254899196187, -21.1466126581594), (313.2127881151962, -31.199439290140766), (128.03383303854093, -42.168469202612734), (168.42239676557992, -62.43422055290411), (112.0731683029328, -159.4465566671804), (168.90990562210263, -242.7429757570427), (50.36808979862758, 147.2196156007527), (56.67384029769205, 192.0991870081936), (-62.625870551323786, 189.93362356418186), (-101.58999798788945, 253.52333372473618), (41.80258438253132, -115.10068371947892), (74.22845459532964, -157.87408817420112), (-224.75135961821607, 74.56903764669082), (-279.345988835944, 127.43618923364699), (168.78516336185572, 140.98556967104182), (271.55366532231767, 212.46593640020566), (-124.23374413466712, 8.080491063417902), (-196.90142822528315, 15.495482675093774), (-191.14126224743814, -33.629239471119014), (-296.04175481344214, -55.49418372608123), (-122.6313190071542, 119.97969033698598), (-168.13643022999455, 144.66097575586008), (85.4393400776204, 61.014913274802865), (109.77787711583635, 72.34558292026185), (224.70634542810916, -142.55698318817696), (291.3423110569655, -189.77183658041054), (-20.263699144764438, 121.69042051541633), (-26.67650720288086, 172.27315002748918), (4.029941107424093, -79.89086430051456), (14.237720691114198, -113.43510151960223), (9.885365096668032, -176.5926859163626), (3.9579269578274108, -243.6029400821738), (-82.17382565889653, 20.111630252985034), (-118.69031178659924, 39.29002208533435), (61.96583920821732, 95.42762546557168), (95.148267390485, 132.5199485627623), (-66.38143963498425, -155.70639785167782), (-107.53263834170946, -233.8411412265496), (88.6717325116779, -2.962943294669964), (121.29508432165116, -4.833296974662037), (-78.67892033145385, -92.65370602730412), (-94.10153674543349, -126.70949346377057), (50.34145294301658, -62.252398936970096), (73.43172392436047, -99.34063467622676), (-87.96167924320486, -21.754170527476692), (-120.93361468023726, -37.2796269826423), (85.07229772290755, 165.73993529317488), (142.7132081240034, 244.6670512731334), (-195.24643534294864, 169.3915603701701), (-302.58016923879035, 253.5805063202829)], 'protectzonetype': 'radial', 'convexhull': 131.49, 'occupancyarea': 1188.42, 'averageeccentricity': 12.21, 'averagespacing': 16.79, 'density': 0.0783}
1272.2007 	EXP 	instr_response: autoDraw = False
1272.2007 	EXP 	text: autoDraw = False
1272.2007 	EXP 	fix_img: autoDraw = True
1272.8816 	DATA 	Keypress: space
1272.8928 	EXP 	fix_img: autoDraw = False
1272.8928 	EXP 	image: size = array([2., 2.])
1272.8928 	EXP 	image: image = 'stims/blackd106.png'
1272.9160 	EXP 	image: autoDraw = True
1273.1151 	EXP 	image: autoDraw = False
1273.1151 	EXP 	image: autoDraw = False
1273.1151 	EXP 	text: text = ''
1273.5983 	EXP 	instr_response: autoDraw = True
1273.5983 	EXP 	text: autoDraw = True
1273.7654 	DATA 	Keypress: num_9
1273.7866 	EXP 	text: text = '9'
1274.0275 	DATA 	Keypress: num_0
1274.0454 	EXP 	text: text = '90'
1274.2465 	DATA 	Keypress: return
1274.2614 	EXP 	New trial (rep=0, index=29): {'imageFile': 'stims/blackd95.png', 'index': 95, 'n': 42, 'winsize': 0.6, 'numerosity': 84, 'allposis': [(60.0, 220.0), (-140.0, 110.0), (20.0, 140.0), (-100.0, -10.0), (230.0, 10.0), (-260.0, -50.0), (170.0, 160.0), (180.0, -80.0), (110.0, -80.0), (300.0, 180.0), (110.0, 10.0), (-40.0, 110.0), (-230.0, 120.0), (-30.0, -180.0), (80.0, -170.0), (-110.0, 40.0), (130.0, 70.0), (-80.0, -110.0), (-210.0, -170.0), (230.0, -210.0), (-170.0, -10.0), (-110.0, 190.0), (20.0, -120.0), (-100.0, -60.0), (-110.0, -200.0), (-30.0, -100.0), (80.0, 100.0), (60.0, -90.0), (34.82735898840653, 193.0482195387337), (83.21504056913233, 245.55210808015192), (-128.64910968138207, 87.51184059606388), (-161.31084750522777, 132.6371533473377), (19.191448736796865, 120.71135432448185), (28.774732793736753, 156.9855133531691), (-87.88778955992339, -8.249590283329827), (-111.97835081338762, -18.37308108167076), (199.44107040805312, 16.978245600757077), (265.45533749075577, 14.518831174546195), (-220.51407053854845, -22.326911883640243), (-286.23964898038855, -70.30199908511561), (139.62853136745701, 121.86156264762056), (194.08894993173715, 170.89156725172666), (152.33608900488764, -59.38989848720175), (200.03820592788492, -84.98683580585833), (98.89922436133557, -60.60354946087171), (125.30866629594352, -101.26325666260112), (257.95638914208314, 135.29628890553423), (340.34232537007415, 211.34299348679738), (98.80178974442515, 0.09512184428134685), (132.00990166975677, 17.340845298118168), (-40.792551615705044, 92.95001094656534), (-38.22358483151525, 123.12491001458997), (-191.42429952456735, 97.42932753228548), (-264.34637130869874, 134.4766066142939), (-39.17545486292895, -153.87303889603686), (-45.05438484430833, -195.73682853291527), (63.9741813312952, -152.2108961528221), (88.30627316597072, -198.2070827842462), (-87.23327986165013, 35.15047553124656), (-134.4150926875691, 42.6251568798336), (109.00893350627668, 63.70748207687569), (158.82384171099903, 77.10198753805861), (-66.03076818330874, -103.15162120241789), (-97.42542340720101, -121.10244485590104), (-160.16502159035622, -144.37285473276506), (-235.47469396440832, -197.7682107342531), (173.82273781356025, -157.80527074495626), (274.3116594479261, -258.28484572866154), (-142.65108843125904, -6.51079177105877), (-196.23581008718708, -17.064293276989403), (-83.81686463813561, 151.91981817950446), (-121.89481870592758, 221.83334474824315), (14.982262962783699, -105.84582065456325), (25.33232322132931, -140.72431736126288), (-87.44870722688998, -57.79612399457066), (-113.70950675349462, -68.98375738106432), (-85.07496295159442, -184.94766428743634), (-133.17598843038678, -222.3423164353507), (-27.8173278200913, -76.86142657595998), (-32.65211506439897, -113.69621228842243), (65.93893277262026, 77.33640767401866), (99.90086752224293, 117.39934652519801), (45.67523483699964, -78.2276132963895), (74.31129336256333, -98.83610840682968)], 'centralposis': [(60.0, 220.0), (-140.0, 110.0), (20.0, 140.0), (-100.0, -10.0), (230.0, 10.0), (-260.0, -50.0), (170.0, 160.0), (180.0, -80.0), (110.0, -80.0), (300.0, 180.0), (110.0, 10.0), (-40.0, 110.0), (-230.0, 120.0), (-30.0, -180.0), (80.0, -170.0), (-110.0, 40.0), (130.0, 70.0), (-80.0, -110.0), (-210.0, -170.0), (230.0, -210.0), (-170.0, -10.0), (-110.0, 190.0), (20.0, -120.0), (-100.0, -60.0), (-110.0, -200.0), (-30.0, -100.0), (80.0, 100.0), (60.0, -90.0)], 'extraposis': [(34.82735898840653, 193.0482195387337), (83.21504056913233, 245.55210808015192), (-128.64910968138207, 87.51184059606388), (-161.31084750522777, 132.6371533473377), (19.191448736796865, 120.71135432448185), (28.774732793736753, 156.9855133531691), (-87.88778955992339, -8.249590283329827), (-111.97835081338762, -18.37308108167076), (199.44107040805312, 16.978245600757077), (265.45533749075577, 14.518831174546195), (-220.51407053854845, -22.326911883640243), (-286.23964898038855, -70.30199908511561), (139.62853136745701, 121.86156264762056), (194.08894993173715, 170.89156725172666), (152.33608900488764, -59.38989848720175), (200.03820592788492, -84.98683580585833), (98.89922436133557, -60.60354946087171), (125.30866629594352, -101.26325666260112), (257.95638914208314, 135.29628890553423), (340.34232537007415, 211.34299348679738), (98.80178974442515, 0.09512184428134685), (132.00990166975677, 17.340845298118168), (-40.792551615705044, 92.95001094656534), (-38.22358483151525, 123.12491001458997), (-191.42429952456735, 97.42932753228548), (-264.34637130869874, 134.4766066142939), (-39.17545486292895, -153.87303889603686), (-45.05438484430833, -195.73682853291527), (63.9741813312952, -152.2108961528221), (88.30627316597072, -198.2070827842462), (-87.23327986165013, 35.15047553124656), (-134.4150926875691, 42.6251568798336), (109.00893350627668, 63.70748207687569), (158.82384171099903, 77.10198753805861), (-66.03076818330874, -103.15162120241789), (-97.42542340720101, -121.10244485590104), (-160.16502159035622, -144.37285473276506), (-235.47469396440832, -197.7682107342531), (173.82273781356025, -157.80527074495626), (274.3116594479261, -258.28484572866154), (-142.65108843125904, -6.51079177105877), (-196.23581008718708, -17.064293276989403), (-83.81686463813561, 151.91981817950446), (-121.89481870592758, 221.83334474824315), (14.982262962783699, -105.84582065456325), (25.33232322132931, -140.72431736126288), (-87.44870722688998, -57.79612399457066), (-113.70950675349462, -68.98375738106432), (-85.07496295159442, -184.94766428743634), (-133.17598843038678, -222.3423164353507), (-27.8173278200913, -76.86142657595998), (-32.65211506439897, -113.69621228842243), (65.93893277262026, 77.33640767401866), (99.90086752224293, 117.39934652519801), (45.67523483699964, -78.2276132963895), (74.31129336256333, -98.83610840682968)], 'protectzonetype': 'radial', 'convexhull': 128.58, 'occupancyarea': 1115.82, 'averageeccentricity': 11.86, 'averagespacing': 16.26, 'density': 0.0753}
1274.2830 	EXP 	instr_response: autoDraw = False
1274.2830 	EXP 	text: autoDraw = False
1274.2830 	EXP 	fix_img: autoDraw = True
1274.8515 	DATA 	Keypress: space
1274.8626 	EXP 	fix_img: autoDraw = False
1274.8626 	EXP 	image: size = array([2., 2.])
1274.8626 	EXP 	image: image = 'stims/blackd95.png'
1274.8863 	EXP 	image: autoDraw = True
1275.0933 	EXP 	image: autoDraw = False
1275.0933 	EXP 	image: autoDraw = False
1275.0933 	EXP 	text: text = ''
1275.5644 	EXP 	instr_response: autoDraw = True
1275.5644 	EXP 	text: autoDraw = True
1275.8322 	DATA 	Keypress: num_9
1275.8532 	EXP 	text: text = '9'
1276.0268 	DATA 	Keypress: num_0
1276.0446 	EXP 	text: text = '90'
1276.2792 	DATA 	Keypress: return
1276.2940 	EXP 	New trial (rep=0, index=30): {'imageFile': 'stims/blackd146.png', 'index': 146, 'n': 719, 'winsize': 0.6, 'numerosity': 93, 'allposis': [(-190.0, -40.0), (-180.0, 60.0), (180.0, -130.0), (-100.0, 120.0), (80.0, -190.0), (-210.0, -220.0), (-90.0, -170.0), (-60.0, -80.0), (20.0, 140.0), (230.0, 90.0), (-300.0, 150.0), (0.0, -110.0), (120.0, -20.0), (270.0, -50.0), (-190.0, 220.0), (130.0, 150.0), (-40.0, 170.0), (-100.0, 20.0), (-50.0, 90.0), (160.0, 30.0), (60.0, -90.0), (230.0, 210.0), (-110.0, -30.0), (100.0, 80.0), (60.0, 220.0), (-20.0, -220.0), (-280.0, 0.0), (-140.0, -100.0), (100.0, 30.0), (300.0, -170.0), (50.0, 90.0), (-192.82607370195427, -3.0665853682019133), (-191.84731495622577, -80.90261879429158), (-161.4787047542427, 95.74529733317564), (-174.23369778764624, 31.32964084170993), (154.84267759005982, -158.0453447312584), (194.05492279631153, -100.87412038383829), (-71.53391865799418, 142.62848500043123), (-126.4523496458154, 113.3001013972698), (35.45738137923257, -202.86281064533557), (114.02508938458999, -189.0766157580809), (-226.89194557106876, -173.14355422412217), (-163.77175262268855, -259.9502204099041), (-128.66940217468925, -153.81160359207496), (-70.09317738064561, -183.4716640325318), (-70.2014256263413, -71.3468841621052), (-49.87529458628747, -89.98529314069334), (38.35423549991147, 148.28210078420958), (6.04511038876575, 152.46898150694267), (241.42501596038448, 36.42136150315392), (204.72850908077038, 144.29711430787276), (-267.65455442778045, 171.38780910968273), (-328.2108127658207, 95.10670215475272), (-12.447447928637615, -102.0231674281427), (19.184624870453447, -107.10492214647549), (120.28483960727183, -44.00983445327272), (115.48381666982422, 2.1318444210063774), (263.17070899698575, -112.23998072789388), (267.6705961970118, -5.076624676910228), (-153.91076016308503, 268.92305272177197), (-222.5477112789423, 182.73542675471538), (157.87093543216628, 129.3265936657283), (111.50475072317599, 174.15440758831696), (-3.9826565613928153, 171.82545028944546), (-62.927034003758905, 151.16087958386814), (-100.62336459304447, 32.296954023015104), (-106.83491104531402, -3.3103502225927457), (-29.870698205876366, 102.61257134213044), (-60.97673335802389, 80.81325487014887), (154.48969785181325, 0.4279311130601684), (143.48883594303805, 50.88777428971622), (46.47844009125795, -97.22088709485838), (74.5674907041203, -90.08717189686858), (272.5640871629485, 190.53216740429826), (199.3929626296736, 242.49127392276182), (-116.94821573996926, -4.777175919002161), (-115.56494679275167, -42.90028924205555), (103.01990763821301, 60.3550438375338), (87.80949374900472, 92.04039768692495), (99.07277585406797, 214.17874861356427), (7.358671057696341, 226.22690878848286), (-44.458524969793814, -237.62913878006927), (3.5826079982756482, -202.90986407224045), (-300.00676472725104, 35.85019809545878), (-289.38975174382057, -37.36928013207893), (-147.66948672505924, -78.45084855553546), (-124.12915923948896, -124.53322690801514), (99.46060630554987, 11.721444311293851), (89.22996924853868, 46.48756887533217), (270.11480156243545, -208.16856519073878), (344.6994429383167, -150.75754062929883), (67.73982914592077, 78.10268919020228), (34.2552897202592, 96.36915998817834)], 'centralposis': [(-190.0, -40.0), (-180.0, 60.0), (180.0, -130.0), (-100.0, 120.0), (80.0, -190.0), (-210.0, -220.0), (-90.0, -170.0), (-60.0, -80.0), (20.0, 140.0), (230.0, 90.0), (-300.0, 150.0), (0.0, -110.0), (120.0, -20.0), (270.0, -50.0), (-190.0, 220.0), (130.0, 150.0), (-40.0, 170.0), (-100.0, 20.0), (-50.0, 90.0), (160.0, 30.0), (60.0, -90.0), (230.0, 210.0), (-110.0, -30.0), (100.0, 80.0), (60.0, 220.0), (-20.0, -220.0), (-280.0, 0.0), (-140.0, -100.0), (100.0, 30.0), (300.0, -170.0), (50.0, 90.0)], 'extraposis': [(-192.82607370195427, -3.0665853682019133), (-191.84731495622577, -80.90261879429158), (-161.4787047542427, 95.74529733317564), (-174.23369778764624, 31.32964084170993), (154.84267759005982, -158.0453447312584), (194.05492279631153, -100.87412038383829), (-71.53391865799418, 142.62848500043123), (-126.4523496458154, 113.3001013972698), (35.45738137923257, -202.86281064533557), (114.02508938458999, -189.0766157580809), (-226.89194557106876, -173.14355422412217), (-163.77175262268855, -259.9502204099041), (-128.66940217468925, -153.81160359207496), (-70.09317738064561, -183.4716640325318), (-70.2014256263413, -71.3468841621052), (-49.87529458628747, -89.98529314069334), (38.35423549991147, 148.28210078420958), (6.04511038876575, 152.46898150694267), (241.42501596038448, 36.42136150315392), (204.72850908077038, 144.29711430787276), (-267.65455442778045, 171.38780910968273), (-328.2108127658207, 95.10670215475272), (-12.447447928637615, -102.0231674281427), (19.184624870453447, -107.10492214647549), (120.28483960727183, -44.00983445327272), (115.48381666982422, 2.1318444210063774), (263.17070899698575, -112.23998072789388), (267.6705961970118, -5.076624676910228), (-153.91076016308503, 268.92305272177197), (-222.5477112789423, 182.73542675471538), (157.87093543216628, 129.3265936657283), (111.50475072317599, 174.15440758831696), (-3.9826565613928153, 171.82545028944546), (-62.927034003758905, 151.16087958386814), (-100.62336459304447, 32.296954023015104), (-106.83491104531402, -3.3103502225927457), (-29.870698205876366, 102.61257134213044), (-60.97673335802389, 80.81325487014887), (154.48969785181325, 0.4279311130601684), (143.48883594303805, 50.88777428971622), (46.47844009125795, -97.22088709485838), (74.5674907041203, -90.08717189686858), (272.5640871629485, 190.53216740429826), (199.3929626296736, 242.49127392276182), (-116.94821573996926, -4.777175919002161), (-115.56494679275167, -42.90028924205555), (103.01990763821301, 60.3550438375338), (87.80949374900472, 92.04039768692495), (99.07277585406797, 214.17874861356427), (7.358671057696341, 226.22690878848286), (-44.458524969793814, -237.62913878006927), (3.5826079982756482, -202.90986407224045), (-300.00676472725104, 35.85019809545878), (-289.38975174382057, -37.36928013207893), (-147.66948672505924, -78.45084855553546), (-124.12915923948896, -124.53322690801514), (99.46060630554987, 11.721444311293851), (89.22996924853868, 46.48756887533217), (270.11480156243545, -208.16856519073878), (344.6994429383167, -150.75754062929883), (67.73982914592077, 78.10268919020228), (34.2552897202592, 96.36915998817834)], 'protectzonetype': 'tangential', 'convexhull': 129.08, 'occupancyarea': 1185.58, 'averageeccentricity': 12.64, 'averagespacing': 17.4, 'density': 0.0784}
1276.3158 	EXP 	instr_response: autoDraw = False
1276.3158 	EXP 	text: autoDraw = False
1276.3158 	EXP 	fix_img: autoDraw = True
1276.8664 	DATA 	Keypress: space
1276.8775 	EXP 	fix_img: autoDraw = False
1276.8775 	EXP 	image: size = array([2., 2.])
1276.8775 	EXP 	image: image = 'stims/blackd146.png'
1276.9008 	EXP 	image: autoDraw = True
1277.1007 	EXP 	image: autoDraw = False
1277.1007 	EXP 	image: autoDraw = False
1277.1007 	EXP 	text: text = ''
1277.5805 	EXP 	instr_response: autoDraw = True
1277.5805 	EXP 	text: autoDraw = True
1278.0473 	DATA 	Keypress: num_1
1278.0668 	EXP 	text: text = '1'
1278.1942 	DATA 	Keypress: num_1
1278.2202 	EXP 	text: text = '11'
1278.4142 	DATA 	Keypress: num_0
1278.4342 	EXP 	text: text = '110'
1278.7639 	DATA 	Keypress: return
