1.1088 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
1672.9092 	EXP 	instr_response: autoDraw = False
1672.9092 	EXP 	text: autoDraw = False
1672.9092 	EXP 	fix_img: autoDraw = True
1673.4896 	DATA 	Keypress: space
1673.5012 	EXP 	fix_img: autoDraw = False
1673.5012 	EXP 	image: size = array([2., 2.])
1673.5012 	EXP 	image: image = 'stims/blackd52.png'
1673.5250 	EXP 	image: autoDraw = True
1673.7249 	EXP 	image: autoDraw = False
1673.7249 	EXP 	image: autoDraw = False
1673.7249 	EXP 	text: text = ''
1674.1952 	EXP 	instr_response: autoDraw = True
1674.1952 	EXP 	text: autoDraw = True
1674.8454 	DATA 	Keypress: num_4
1674.8652 	EXP 	text: text = '4'
1675.0272 	DATA 	Keypress: num_0
1675.0466 	EXP 	text: text = '40'
1675.3280 	DATA 	Keypress: return
1675.3289 	EXP 	New trial (rep=0, index=70): {'imageFile': 'stims/blackd5.png', 'index': 5, 'n': 3715, 'winsize': 0.4, 'numerosity': 51, 'allposis': [(60.0, -140.0), (-200.0, -90.0), (-50.0, -140.0), (40.0, 120.0), (150.0, 20.0), (-120.0, 40.0), (140.0, -80.0), (-90.0, -50.0), (150.0, 90.0), (-160.0, 90.0), (-50.0, 100.0), (10.0, -100.0), (-170.0, 0.0), (100.0, -40.0), (90.0, 50.0), (-120.0, -100.0), (60.0, -80.0), (44.685384812560095, -119.40626770943325), (76.95402239202147, -150.63629555324303), (-173.96172950303878, -68.53439353633672), (-223.6994253203494, -99.20525094297204), (-51.80463048588774, -123.1343104843587), (-65.79122534453258, -168.38186263140793), (31.242719030915982, 99.14025547987843), (53.936410012078426, 136.59235534625935), (114.98066174925643, 16.819887375891156), (166.03224097970968, 9.329650705347586), (-109.6444715604585, 27.20492566432725), (-130.90282721662058, 47.45437551721305), (128.7307970123722, -61.38860499022841), (161.8435150832103, -76.14506141497968), (-69.37915579657792, -44.17801156209299), (-102.092135185984, -61.309183907386895), (131.89640890330332, 81.877283736795), (176.91801962654887, 110.81823268585245), (-132.40410412790786, 64.23765233455926), (-184.72917444036764, 102.10097024469911), (-46.44653315226975, 78.54309021858441), (-53.66898204759404, 118.04457835441272), (8.094890440508902, -81.65058935464971), (9.913677489040928, -114.15400352467358), (-148.2786837021638, 14.402300508160707), (-209.215427101703, 4.981191634595332), (88.45562578833666, -31.442532250346858), (118.54724824517237, -47.14950156347561), (80.0224192376027, 45.65680434013869), (99.2508414392977, 55.96912210441654), (-105.8666698171993, -91.49784017250971), (-140.760715398581, -122.88048108136198), (53.06619811834449, -69.71614443951896), (63.11291175088588, -91.80578757687823)], 'centralposis': [(60.0, -140.0), (-200.0, -90.0), (-50.0, -140.0), (40.0, 120.0), (150.0, 20.0), (-120.0, 40.0), (140.0, -80.0), (-90.0, -50.0), (150.0, 90.0), (-160.0, 90.0), (-50.0, 100.0), (10.0, -100.0), (-170.0, 0.0), (100.0, -40.0), (90.0, 50.0), (-120.0, -100.0), (60.0, -80.0)], 'extraposis': [(44.685384812560095, -119.40626770943325), (76.95402239202147, -150.63629555324303), (-173.96172950303878, -68.53439353633672), (-223.6994253203494, -99.20525094297204), (-51.80463048588774, -123.1343104843587), (-65.79122534453258, -168.38186263140793), (31.242719030915982, 99.14025547987843), (53.936410012078426, 136.59235534625935), (114.98066174925643, 16.819887375891156), (166.03224097970968, 9.329650705347586), (-109.6444715604585, 27.20492566432725), (-130.90282721662058, 47.45437551721305), (128.7307970123722, -61.38860499022841), (161.8435150832103, -76.14506141497968), (-69.37915579657792, -44.17801156209299), (-102.092135185984, -61.309183907386895), (131.89640890330332, 81.877283736795), (176.91801962654887, 110.81823268585245), (-132.40410412790786, 64.23765233455926), (-184.72917444036764, 102.10097024469911), (-46.44653315226975, 78.54309021858441), (-53.66898204759404, 118.04457835441272), (8.094890440508902, -81.65058935464971), (9.913677489040928, -114.15400352467358), (-148.2786837021638, 14.402300508160707), (-209.215427101703, 4.981191634595332), (88.45562578833666, -31.442532250346858), (118.54724824517237, -47.14950156347561), (80.0224192376027, 45.65680434013869), (99.2508414392977, 55.96912210441654), (-105.8666698171993, -91.49784017250971), (-140.760715398581, -122.88048108136198), (53.06619811834449, -69.71614443951896), (63.11291175088588, -91.80578757687823)], 'protectzonetype': 'radial', 'convexhull': 77.81, 'occupancyarea': 417.97, 'averageeccentricity': 9.24, 'averagespacing': 12.24, 'density': 0.122}
1675.3511 	EXP 	instr_response: autoDraw = False
1675.3511 	EXP 	text: autoDraw = False
1675.3511 	EXP 	fix_img: autoDraw = True
1675.8055 	DATA 	Keypress: space
1675.8901 	EXP 	fix_img: autoDraw = False
1675.8901 	EXP 	image: size = array([2., 2.])
1675.8901 	EXP 	image: image = 'stims/blackd5.png'
1675.9135 	EXP 	image: autoDraw = True
1676.1142 	EXP 	image: autoDraw = False
1676.1142 	EXP 	image: autoDraw = False
1676.1142 	EXP 	text: text = ''
1676.5947 	EXP 	instr_response: autoDraw = True
1676.5947 	EXP 	text: autoDraw = True
1677.4406 	DATA 	Keypress: num_4
1677.4588 	EXP 	text: text = '4'
1677.5910 	DATA 	Keypress: num_5
1677.6094 	EXP 	text: text = '45'
1677.9902 	DATA 	Keypress: return
1677.9912 	EXP 	New trial (rep=0, index=71): {'imageFile': 'stims/blackd39.png', 'index': 39, 'n': 1397, 'winsize': 0.4, 'numerosity': 72, 'allposis': [(-160.0, -10.0), (50.0, -140.0), (150.0, 50.0), (200.0, -140.0), (-30.0, 120.0), (-120.0, -120.0), (-190.0, 60.0), (-110.0, 60.0), (110.0, -20.0), (70.0, 130.0), (180.0, 130.0), (150.0, -70.0), (-110.0, -50.0), (-110.0, 120.0), (-20.0, -120.0), (200.0, -10.0), (100.0, 80.0), (-60.0, -80.0), (90.0, -80.0), (20.0, -100.0), (-200.0, -100.0), (10.0, 100.0), (-100.0, 10.0), (-60.0, 80.0), (-133.7187209542675, -5.5607289141223255), (-186.661772708492, -19.73244117544168), (52.80558195966214, -116.32945667436016), (56.58642158824845, -164.94897537532452), (125.82209553674564, 35.34155558300441), (183.77389985050894, 61.15790147190904), (166.1124973471168, -114.00267286368349), (233.3848793966107, -147.63437660489922), (-16.791156578929545, 102.2595944153491), (-29.301735152228588, 143.66121606873244), (-95.19702199097358, -100.4592558117927), (-150.62124300299192, -140.6917137986689), (-153.81778254952707, 57.075729869770356), (-211.2967053798405, 71.597484932919), (-88.50320457086033, 56.343844361709436), (-126.63366377138505, 64.48260436199787), (97.20678293854866, -17.597584685226323), (127.81998825398041, -27.552924342594), (49.566377986458726, 113.8054152356465), (90.48868434876223, 148.3218945654875), (140.61965335549723, 106.87582529966633), (203.4475347075864, 155.79060510993003), (122.82852323261794, -54.924326880056626), (164.18521032697197, -83.0724224711241), (-92.14670525729787, -33.569838661613396), (-122.72421883646967, -57.577254842885395), (-94.83859152167729, 96.5996528709225), (-116.90725825386872, 145.42049520848616), (-8.735757142022223, -99.1074434298396), (-17.97988110700402, -138.4068047866915), (169.6930213180362, -23.282452254987334), (220.25788777899115, -5.744731830418527), (87.26021161688021, 60.18052804117487), (119.89951201935916, 82.90063502795952), (-53.57406639078594, -72.25474736432287), (-65.00233609581751, -92.94968464103303), (71.916628064719, -70.85957868399161), (100.17072937727903, -94.19923813151671), (14.868108303929837, -79.42549956500788), (14.342886355522541, -112.57719930522168), (-167.0393901629108, -83.66083263510008), (-224.6350129622248, -103.95297493716387), (1.6026316220775347, 82.44695891292757), (17.341076477461815, 111.14846351574585), (-87.29503246785555, 7.735571806918404), (-117.15501541983133, 13.314107213977657), (-57.932466467192185, 65.55314859551508), (-73.69659765468305, 95.92648825136447)], 'centralposis': [(-160.0, -10.0), (50.0, -140.0), (150.0, 50.0), (200.0, -140.0), (-30.0, 120.0), (-120.0, -120.0), (-190.0, 60.0), (-110.0, 60.0), (110.0, -20.0), (70.0, 130.0), (180.0, 130.0), (150.0, -70.0), (-110.0, -50.0), (-110.0, 120.0), (-20.0, -120.0), (200.0, -10.0), (100.0, 80.0), (-60.0, -80.0), (90.0, -80.0), (20.0, -100.0), (-200.0, -100.0), (10.0, 100.0), (-100.0, 10.0), (-60.0, 80.0)], 'extraposis': [(-133.7187209542675, -5.5607289141223255), (-186.661772708492, -19.73244117544168), (52.80558195966214, -116.32945667436016), (56.58642158824845, -164.94897537532452), (125.82209553674564, 35.34155558300441), (183.77389985050894, 61.15790147190904), (166.1124973471168, -114.00267286368349), (233.3848793966107, -147.63437660489922), (-16.791156578929545, 102.2595944153491), (-29.301735152228588, 143.66121606873244), (-95.19702199097358, -100.4592558117927), (-150.62124300299192, -140.6917137986689), (-153.81778254952707, 57.075729869770356), (-211.2967053798405, 71.597484932919), (-88.50320457086033, 56.343844361709436), (-126.63366377138505, 64.48260436199787), (97.20678293854866, -17.597584685226323), (127.81998825398041, -27.552924342594), (49.566377986458726, 113.8054152356465), (90.48868434876223, 148.3218945654875), (140.61965335549723, 106.87582529966633), (203.4475347075864, 155.79060510993003), (122.82852323261794, -54.924326880056626), (164.18521032697197, -83.0724224711241), (-92.14670525729787, -33.569838661613396), (-122.72421883646967, -57.577254842885395), (-94.83859152167729, 96.5996528709225), (-116.90725825386872, 145.42049520848616), (-8.735757142022223, -99.1074434298396), (-17.97988110700402, -138.4068047866915), (169.6930213180362, -23.282452254987334), (220.25788777899115, -5.744731830418527), (87.26021161688021, 60.18052804117487), (119.89951201935916, 82.90063502795952), (-53.57406639078594, -72.25474736432287), (-65.00233609581751, -92.94968464103303), (71.916628064719, -70.85957868399161), (100.17072937727903, -94.19923813151671), (14.868108303929837, -79.42549956500788), (14.342886355522541, -112.57719930522168), (-167.0393901629108, -83.66083263510008), (-224.6350129622248, -103.95297493716387), (1.6026316220775347, 82.44695891292757), (17.341076477461815, 111.14846351574585), (-87.29503246785555, 7.735571806918404), (-117.15501541983133, 13.314107213977657), (-57.932466467192185, 65.55314859551508), (-73.69659765468305, 95.92648825136447)], 'protectzonetype': 'radial', 'convexhull': 90.98, 'occupancyarea': 543.43, 'averageeccentricity': 9.64, 'averagespacing': 12.97, 'density': 0.1325}
1678.0135 	EXP 	instr_response: autoDraw = False
1678.0135 	EXP 	text: autoDraw = False
1678.0135 	EXP 	fix_img: autoDraw = True
1678.5062 	DATA 	Keypress: space
1678.5182 	EXP 	fix_img: autoDraw = False
1678.5182 	EXP 	image: size = array([2., 2.])
1678.5182 	EXP 	image: image = 'stims/blackd39.png'
1678.5427 	EXP 	image: autoDraw = True
1678.7439 	EXP 	image: autoDraw = False
1678.7439 	EXP 	image: autoDraw = False
1678.7439 	EXP 	text: text = ''
1679.2273 	EXP 	instr_response: autoDraw = True
1679.2273 	EXP 	text: autoDraw = True
1679.9354 	DATA 	Keypress: num_6
1679.9697 	EXP 	text: text = '6'
1680.1731 	DATA 	Keypress: num_0
1680.1921 	EXP 	text: text = '60'
1680.5741 	DATA 	Keypress: return
1680.5750 	EXP 	New trial (rep=0, index=72): {'imageFile': 'stims/blackd75.png', 'index': 75, 'n': 1159, 'winsize': 0.4, 'numerosity': 69, 'allposis': [(100.0, 140.0), (-110.0, 10.0), (-90.0, -60.0), (-190.0, 100.0), (-20.0, 120.0), (190.0, 130.0), (60.0, -80.0), (110.0, -110.0), (-190.0, -100.0), (-90.0, 60.0), (100.0, 20.0), (180.0, 10.0), (200.0, -130.0), (-40.0, -130.0), (30.0, 140.0), (120.0, 70.0), (120.0, -40.0), (-120.0, -140.0), (-110.0, 140.0), (60.0, 80.0), (-150.0, -30.0), (30.0, -140.0), (0.0, -100.0), (119.92942982517286, 119.96471604926161), (69.9582407724231, 154.65109561444586), (-102.71231549882224, 22.273035808542147), (-119.13366150862095, -0.23317999486677365), (-105.69072021304706, -43.10068294080591), (-82.8633769822238, -73.19588075336193), (-184.4029060583909, 135.42373465585706), (-199.4882155217239, 71.33742332485548), (-5.967990745882972, 111.62206643743401), (-36.13131131006995, 115.94528808416017), (196.78749200270266, 91.66047334669997), (160.76381157657835, 164.11168665315807), (50.05118632497036, -92.32213945937708), (71.22711020543964, -71.59741397710604), (93.82945524845314, -124.01249223592491), (126.84679459640336, -93.3216068935685), (-202.4161202390571, -70.6600830322509), (-187.22832911312088, -127.2334462728831), (-77.32884300364033, 75.52977373657723), (-101.38909597785744, 48.451613017099604), (96.05014730183083, 8.351952155251055), (96.98129541146487, 43.19180086105082), (181.12860329014964, -27.615036517712497), (188.41258965378162, 32.60271610189247), (195.10666711356626, -161.9336962097793), (223.3321619747428, -102.27740993656545), (-55.9572080128911, -117.59200843378105), (-21.928116737312322, -126.58060110217463), (54.32795160372616, 128.04816022309464), (12.173277709497455, 148.57109408740797), (126.92047295869271, 54.67462552558274), (118.93246335089891, 92.31227050156846), (109.06688751693183, -55.395363671697666), (118.60775779287901, -17.740066946431725), (-145.93569407298688, -132.96763500063648), (-94.55823036065524, -146.8292974881971), (-95.7529564626892, 158.26733349563742), (-116.78127552247125, 118.77762302353723), (75.66380668546881, 78.07431012807818), (42.15149835002079, 89.03577623817128), (-144.72804410568688, -12.27842532457413), (-151.57775047429868, -52.742641916860435), (-0.3230028754501575, -143.001483685203), (56.221313585475826, -126.16986973025716), (-19.367433923181864, -102.34152837417112), (17.15187567334779, -104.75814032383121)], 'centralposis': [(100.0, 140.0), (-110.0, 10.0), (-90.0, -60.0), (-190.0, 100.0), (-20.0, 120.0), (190.0, 130.0), (60.0, -80.0), (110.0, -110.0), (-190.0, -100.0), (-90.0, 60.0), (100.0, 20.0), (180.0, 10.0), (200.0, -130.0), (-40.0, -130.0), (30.0, 140.0), (120.0, 70.0), (120.0, -40.0), (-120.0, -140.0), (-110.0, 140.0), (60.0, 80.0), (-150.0, -30.0), (30.0, -140.0), (0.0, -100.0)], 'extraposis': [(119.92942982517286, 119.96471604926161), (69.9582407724231, 154.65109561444586), (-102.71231549882224, 22.273035808542147), (-119.13366150862095, -0.23317999486677365), (-105.69072021304706, -43.10068294080591), (-82.8633769822238, -73.19588075336193), (-184.4029060583909, 135.42373465585706), (-199.4882155217239, 71.33742332485548), (-5.967990745882972, 111.62206643743401), (-36.13131131006995, 115.94528808416017), (196.78749200270266, 91.66047334669997), (160.76381157657835, 164.11168665315807), (50.05118632497036, -92.32213945937708), (71.22711020543964, -71.59741397710604), (93.82945524845314, -124.01249223592491), (126.84679459640336, -93.3216068935685), (-202.4161202390571, -70.6600830322509), (-187.22832911312088, -127.2334462728831), (-77.32884300364033, 75.52977373657723), (-101.38909597785744, 48.451613017099604), (96.05014730183083, 8.351952155251055), (96.98129541146487, 43.19180086105082), (181.12860329014964, -27.615036517712497), (188.41258965378162, 32.60271610189247), (195.10666711356626, -161.9336962097793), (223.3321619747428, -102.27740993656545), (-55.9572080128911, -117.59200843378105), (-21.928116737312322, -126.58060110217463), (54.32795160372616, 128.04816022309464), (12.173277709497455, 148.57109408740797), (126.92047295869271, 54.67462552558274), (118.93246335089891, 92.31227050156846), (109.06688751693183, -55.395363671697666), (118.60775779287901, -17.740066946431725), (-145.93569407298688, -132.96763500063648), (-94.55823036065524, -146.8292974881971), (-95.7529564626892, 158.26733349563742), (-116.78127552247125, 118.77762302353723), (75.66380668546881, 78.07431012807818), (42.15149835002079, 89.03577623817128), (-144.72804410568688, -12.27842532457413), (-151.57775047429868, -52.742641916860435), (-0.3230028754501575, -143.001483685203), (56.221313585475826, -126.16986973025716), (-19.367433923181864, -102.34152837417112), (17.15187567334779, -104.75814032383121)], 'protectzonetype': 'tangential', 'convexhull': 88.02, 'occupancyarea': 528.9, 'averageeccentricity': 9.89, 'averagespacing': 13.28, 'density': 0.1305}
1680.5971 	EXP 	instr_response: autoDraw = False
1680.5971 	EXP 	text: autoDraw = False
1680.5971 	EXP 	fix_img: autoDraw = True
1681.1602 	DATA 	Keypress: space
1681.1719 	EXP 	fix_img: autoDraw = False
1681.1719 	EXP 	image: size = array([2., 2.])
1681.1719 	EXP 	image: image = 'stims/blackd75.png'
1681.1952 	EXP 	image: autoDraw = True
1681.3853 	EXP 	image: autoDraw = False
1681.3853 	EXP 	image: autoDraw = False
1681.3853 	EXP 	text: text = ''
1681.8593 	EXP 	instr_response: autoDraw = True
1681.8593 	EXP 	text: autoDraw = True
1682.4129 	DATA 	Keypress: num_5
1682.4569 	EXP 	text: text = '5'
1682.6087 	DATA 	Keypress: num_5
1682.6279 	EXP 	text: text = '55'
1682.9979 	DATA 	Keypress: return
1683.0105 	EXP 	New trial (rep=0, index=73): {'imageFile': 'stims/blackd15.png', 'index': 15, 'n': 609, 'winsize': 0.4, 'numerosity': 57, 'allposis': [(180.0, 0.0), (-80.0, -140.0), (-130.0, 110.0), (100.0, 40.0), (60.0, -110.0), (170.0, -120.0), (-50.0, 120.0), (140.0, -50.0), (160.0, 140.0), (-150.0, -80.0), (20.0, 120.0), (-20.0, -130.0), (70.0, 90.0), (-180.0, 10.0), (-100.0, 30.0), (-100.0, -40.0), (80.0, -60.0), (-60.0, -80.0), (100.0, -10.0), (161.5220164781525, -11.415324161716324), (208.81355977472384, -0.5167167094516998), (-59.98335362793013, -116.93459194943154), (-95.05281660137948, -150.83962289910966), (-102.74322242325692, 79.96858809283438), (-151.6967209080756, 131.18597850563248), (81.12647694184923, 36.94952993474936), (119.3954779543604, 50.38791851057965), (49.27030421833578, -93.50399867715859), (68.36728009327413, -129.3395283163938), (133.84160964328888, -93.9833295186676), (204.57100706142643, -142.36804161306694), (-33.468960209413495, 96.55247973389523), (-60.87803312864553, 142.3425220156131), (111.72756342599578, -46.8372518026683), (167.9152330658975, -55.1332563420271), (124.76724264956682, 119.19653290948975), (185.02819040367288, 176.61254776070678), (-116.7533824242989, -61.70295712960138), (-169.60894967949545, -85.69241207369703), (11.466626519148399, 98.31505732170059), (23.819034602927122, 145.23495422983694), (-16.048330659613644, -110.58808907889227), (-11.619632849741716, -145.34347326490487), (59.72284334570531, 67.86801225171588), (74.55742496121053, 104.9868683125303), (-145.97129504475043, 11.737218249670768), (-200.63106165575334, 5.274507377279743), (-81.91521547207196, 23.056420545240357), (-113.29096051137698, 32.80712838410176), (-88.20788646487424, -38.041701463080955), (-114.6724381372951, -45.271762490641784), (70.83006990431164, -53.61929045365882), (85.61569976109618, -71.65976860745357), (-46.40058847996919, -71.01512323724177), (-74.92867972356976, -94.3832025217119), (88.99398076736358, -17.163162233688727), (109.611135207832, -18.76366133162106)], 'centralposis': [(180.0, 0.0), (-80.0, -140.0), (-130.0, 110.0), (100.0, 40.0), (60.0, -110.0), (170.0, -120.0), (-50.0, 120.0), (140.0, -50.0), (160.0, 140.0), (-150.0, -80.0), (20.0, 120.0), (-20.0, -130.0), (70.0, 90.0), (-180.0, 10.0), (-100.0, 30.0), (-100.0, -40.0), (80.0, -60.0), (-60.0, -80.0), (100.0, -10.0)], 'extraposis': [(161.5220164781525, -11.415324161716324), (208.81355977472384, -0.5167167094516998), (-59.98335362793013, -116.93459194943154), (-95.05281660137948, -150.83962289910966), (-102.74322242325692, 79.96858809283438), (-151.6967209080756, 131.18597850563248), (81.12647694184923, 36.94952993474936), (119.3954779543604, 50.38791851057965), (49.27030421833578, -93.50399867715859), (68.36728009327413, -129.3395283163938), (133.84160964328888, -93.9833295186676), (204.57100706142643, -142.36804161306694), (-33.468960209413495, 96.55247973389523), (-60.87803312864553, 142.3425220156131), (111.72756342599578, -46.8372518026683), (167.9152330658975, -55.1332563420271), (124.76724264956682, 119.19653290948975), (185.02819040367288, 176.61254776070678), (-116.7533824242989, -61.70295712960138), (-169.60894967949545, -85.69241207369703), (11.466626519148399, 98.31505732170059), (23.819034602927122, 145.23495422983694), (-16.048330659613644, -110.58808907889227), (-11.619632849741716, -145.34347326490487), (59.72284334570531, 67.86801225171588), (74.55742496121053, 104.9868683125303), (-145.97129504475043, 11.737218249670768), (-200.63106165575334, 5.274507377279743), (-81.91521547207196, 23.056420545240357), (-113.29096051137698, 32.80712838410176), (-88.20788646487424, -38.041701463080955), (-114.6724381372951, -45.271762490641784), (70.83006990431164, -53.61929045365882), (85.61569976109618, -71.65976860745357), (-46.40058847996919, -71.01512323724177), (-74.92867972356976, -94.3832025217119), (88.99398076736358, -17.163162233688727), (109.611135207832, -18.76366133162106)], 'protectzonetype': 'radial', 'convexhull': 84.45, 'occupancyarea': 477.77, 'averageeccentricity': 9.16, 'averagespacing': 12.25, 'density': 0.1193}
1683.0327 	EXP 	instr_response: autoDraw = False
1683.0327 	EXP 	text: autoDraw = False
1683.0327 	EXP 	fix_img: autoDraw = True
1684.4994 	DATA 	Keypress: space
1684.5105 	EXP 	fix_img: autoDraw = False
1684.5105 	EXP 	image: size = array([2., 2.])
1684.5105 	EXP 	image: image = 'stims/blackd15.png'
1684.5346 	EXP 	image: autoDraw = True
1684.7266 	EXP 	image: autoDraw = False
1684.7266 	EXP 	image: autoDraw = False
1684.7266 	EXP 	text: text = ''
1685.2087 	EXP 	instr_response: autoDraw = True
1685.2087 	EXP 	text: autoDraw = True
1685.8591 	DATA 	Keypress: num_4
1685.8792 	EXP 	text: text = '4'
1686.3241 	DATA 	Keypress: num_0
1686.3568 	EXP 	text: text = '40'
1686.8718 	DATA 	Keypress: return
1686.8727 	EXP 	New trial (rep=0, index=74): {'imageFile': 'stims/blackd35.png', 'index': 35, 'n': 57, 'winsize': 0.4, 'numerosity': 69, 'allposis': [(-80.0, 80.0), (-120.0, 40.0), (-170.0, -50.0), (-110.0, -80.0), (80.0, 140.0), (30.0, 110.0), (140.0, 50.0), (20.0, -120.0), (-60.0, -130.0), (-200.0, 40.0), (100.0, -110.0), (-60.0, 130.0), (-150.0, -140.0), (180.0, -100.0), (120.0, -20.0), (90.0, 70.0), (160.0, 130.0), (180.0, 0.0), (-130.0, 140.0), (80.0, -60.0), (-100.0, -20.0), (100.0, 20.0), (-60.0, -80.0), (-71.10700784787643, 63.55514230240595), (-94.40274420978875, 92.3936949008664), (-98.2481042285413, 35.18921503282826), (-144.50424866248522, 53.89205038770905), (-134.36717418548187, -44.44589006903775), (-198.33644380451273, -58.892394453884606), (-95.80224774811829, -68.41083917945046), (-123.26996211559029, -85.77809957293769), (58.64931269363127, 122.41571066753268), (87.08029607958503, 162.08138374203725), (33.22543690444948, 90.86593667757967), (35.77967692087638, 129.07656824292363), (125.41713755603178, 35.48753139479316), (157.00181793564428, 67.01109898954343), (19.026046929865345, -95.72923313530805), (21.95636958106686, -145.07389869629827), (-54.655578122887455, -99.7145501797191), (-68.95267114192822, -153.23358517583355), (-169.51814333009534, 20.430087575418785), (-230.27055204022597, 31.010918328817766), (83.70493284112428, -81.21933166761633), (120.89554695953068, -128.88915919110605), (-57.16863205304744, 111.3113703252201), (-62.60198152577753, 154.75032999069703), (-124.75394382503744, -131.12962401627757), (-174.39652102286522, -168.19637224970023), (140.3424080157485, -73.17856746940757), (223.2173546188606, -125.91512092101021), (98.00763174012822, -22.949190202984173), (133.6245574131021, -29.619608514302318), (76.48641176200053, 68.75653264763646), (101.30788663049577, 84.69044880708702), (125.6382444658969, 115.45136047702049), (178.71293655357078, 162.91916924234943), (138.346598651547, -5.964879427342922), (200.3899944565987, 8.245871240393344), (-100.36936040755484, 108.87719791913315), (-137.78250177280825, 163.70108140590253), (66.7196330014555, -45.64657904898558), (88.27908667929209, -69.80562397479453), (-76.42872461763722, -12.779334104829694), (-121.54746649311801, -23.369338646950887), (88.25374257393983, 22.248072805996348), (113.52764989348849, 29.747205095265773), (-49.25131097394656, -72.66150779101135), (-72.06545153842502, -84.62228571092604)], 'centralposis': [(-80.0, 80.0), (-120.0, 40.0), (-170.0, -50.0), (-110.0, -80.0), (80.0, 140.0), (30.0, 110.0), (140.0, 50.0), (20.0, -120.0), (-60.0, -130.0), (-200.0, 40.0), (100.0, -110.0), (-60.0, 130.0), (-150.0, -140.0), (180.0, -100.0), (120.0, -20.0), (90.0, 70.0), (160.0, 130.0), (180.0, 0.0), (-130.0, 140.0), (80.0, -60.0), (-100.0, -20.0), (100.0, 20.0), (-60.0, -80.0)], 'extraposis': [(-71.10700784787643, 63.55514230240595), (-94.40274420978875, 92.3936949008664), (-98.2481042285413, 35.18921503282826), (-144.50424866248522, 53.89205038770905), (-134.36717418548187, -44.44589006903775), (-198.33644380451273, -58.892394453884606), (-95.80224774811829, -68.41083917945046), (-123.26996211559029, -85.77809957293769), (58.64931269363127, 122.41571066753268), (87.08029607958503, 162.08138374203725), (33.22543690444948, 90.86593667757967), (35.77967692087638, 129.07656824292363), (125.41713755603178, 35.48753139479316), (157.00181793564428, 67.01109898954343), (19.026046929865345, -95.72923313530805), (21.95636958106686, -145.07389869629827), (-54.655578122887455, -99.7145501797191), (-68.95267114192822, -153.23358517583355), (-169.51814333009534, 20.430087575418785), (-230.27055204022597, 31.010918328817766), (83.70493284112428, -81.21933166761633), (120.89554695953068, -128.88915919110605), (-57.16863205304744, 111.3113703252201), (-62.60198152577753, 154.75032999069703), (-124.75394382503744, -131.12962401627757), (-174.39652102286522, -168.19637224970023), (140.3424080157485, -73.17856746940757), (223.2173546188606, -125.91512092101021), (98.00763174012822, -22.949190202984173), (133.6245574131021, -29.619608514302318), (76.48641176200053, 68.75653264763646), (101.30788663049577, 84.69044880708702), (125.6382444658969, 115.45136047702049), (178.71293655357078, 162.91916924234943), (138.346598651547, -5.964879427342922), (200.3899944565987, 8.245871240393344), (-100.36936040755484, 108.87719791913315), (-137.78250177280825, 163.70108140590253), (66.7196330014555, -45.64657904898558), (88.27908667929209, -69.80562397479453), (-76.42872461763722, -12.779334104829694), (-121.54746649311801, -23.369338646950887), (88.25374257393983, 22.248072805996348), (113.52764989348849, 29.747205095265773), (-49.25131097394656, -72.66150779101135), (-72.06545153842502, -84.62228571092604)], 'protectzonetype': 'radial', 'convexhull': 90.13, 'occupancyarea': 530.32, 'averageeccentricity': 9.54, 'averagespacing': 12.78, 'density': 0.1301}
1686.8945 	EXP 	instr_response: autoDraw = False
1686.8945 	EXP 	text: autoDraw = False
1686.8945 	EXP 	fix_img: autoDraw = True
1688.4004 	DATA 	Keypress: space
1688.5361 	EXP 	fix_img: autoDraw = False
1688.5361 	EXP 	image: size = array([2., 2.])
1688.5361 	EXP 	image: image = 'stims/blackd35.png'
1688.5603 	EXP 	image: autoDraw = True
1688.7631 	EXP 	image: autoDraw = False
1688.7631 	EXP 	image: autoDraw = False
1688.7631 	EXP 	text: text = ''
1689.2415 	EXP 	instr_response: autoDraw = True
1689.2415 	EXP 	text: autoDraw = True
1689.6702 	DATA 	Keypress: num_4
1689.6888 	EXP 	text: text = '4'
1689.9056 	DATA 	Keypress: num_0
1689.9344 	EXP 	text: text = '40'
1690.3412 	DATA 	Keypress: return
