1.1343 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
2165.9761 	EXP 	instr_response: autoDraw = False
2165.9761 	EXP 	text: autoDraw = False
2165.9761 	EXP 	fix_img: autoDraw = True
2166.5632 	DATA 	Keypress: space
2166.5750 	EXP 	fix_img: autoDraw = False
2166.5750 	EXP 	image: size = array([2., 2.])
2166.5750 	EXP 	image: image = 'stims/blackd55.png'
2166.5994 	EXP 	image: autoDraw = True
2166.7934 	EXP 	image: autoDraw = False
2166.7934 	EXP 	image: autoDraw = False
2166.7934 	EXP 	text: text = ''
2167.2746 	EXP 	instr_response: autoDraw = True
2167.2746 	EXP 	text: autoDraw = True
2169.8031 	DATA 	Keypress: num_4
2169.8218 	EXP 	text: text = '4'
2170.0370 	DATA 	Keypress: num_8
2170.0556 	EXP 	text: text = '48'
2170.3696 	DATA 	Keypress: return
2170.3704 	EXP 	New trial (rep=0, index=42): {'imageFile': 'stims/blackd43.png', 'index': 43, 'n': 4393, 'winsize': 0.4, 'numerosity': 51, 'allposis': [(-100.0, -20.0), (-90.0, 50.0), (190.0, -40.0), (-170.0, -100.0), (-20.0, -130.0), (100.0, 20.0), (60.0, -120.0), (-20.0, 100.0), (170.0, 100.0), (20.0, 130.0), (-70.0, -90.0), (80.0, -60.0), (-200.0, 40.0), (-130.0, 100.0), (80.0, 100.0), (190.0, -140.0), (-70.0, 120.0), (-96.28117351344699, -7.354187476158202), (-91.3264680391031, -34.62046815056941), (-85.78240085237508, 65.60411903505042), (-103.46255210327124, 40.36822979830137), (188.41222347844126, -65.30673836954804), (199.26689320231426, -18.17712728942203), (-188.74864376703218, -68.84217198413694), (-157.2772402693381, -116.65198009460357), (-34.66964900274465, -117.65239955734708), (-5.634349727703267, -132.4999067711605), (95.46845840527776, 7.828716296272859), (101.16829881352508, 37.54521734662144), (38.11628352887013, -125.7344175816746), (86.16348565720804, -112.45332507824959), (-6.939147613373606, 101.93149593461567), (-40.081118993855284, 94.8244577866682), (181.95878268869757, 61.52359447277453), (163.92025533289336, 126.27993064494328), (38.47802633211593, 129.1652363495625), (5.260633958887965, 130.90037313797853), (-74.11382825424053, -76.96189207783604), (-55.23469976412707, -106.20720616416071), (70.43948087682377, -73.08994871351022), (92.29977652465658, -57.245775076818845), (-195.22602377429433, 65.60673418244622), (-216.95935301133704, 10.053930454932015), (-110.36400735024682, 127.61898718397597), (-148.98995658727137, 84.46821112013279), (100.53475326897644, 84.27839420376799), (67.20543596072706, 118.9314674285581), (180.668176873221, -174.5773186986294), (219.1152481096949, -106.80060688112991), (-39.728333690538946, 134.6213184453039), (-89.78536058650846, 115.168630033861)], 'centralposis': [(-100.0, -20.0), (-90.0, 50.0), (190.0, -40.0), (-170.0, -100.0), (-20.0, -130.0), (100.0, 20.0), (60.0, -120.0), (-20.0, 100.0), (170.0, 100.0), (20.0, 130.0), (-70.0, -90.0), (80.0, -60.0), (-200.0, 40.0), (-130.0, 100.0), (80.0, 100.0), (190.0, -140.0), (-70.0, 120.0)], 'extraposis': [(-96.28117351344699, -7.354187476158202), (-91.3264680391031, -34.62046815056941), (-85.78240085237508, 65.60411903505042), (-103.46255210327124, 40.36822979830137), (188.41222347844126, -65.30673836954804), (199.26689320231426, -18.17712728942203), (-188.74864376703218, -68.84217198413694), (-157.2772402693381, -116.65198009460357), (-34.66964900274465, -117.65239955734708), (-5.634349727703267, -132.4999067711605), (95.46845840527776, 7.828716296272859), (101.16829881352508, 37.54521734662144), (38.11628352887013, -125.7344175816746), (86.16348565720804, -112.45332507824959), (-6.939147613373606, 101.93149593461567), (-40.081118993855284, 94.8244577866682), (181.95878268869757, 61.52359447277453), (163.92025533289336, 126.27993064494328), (38.47802633211593, 129.1652363495625), (5.260633958887965, 130.90037313797853), (-74.11382825424053, -76.96189207783604), (-55.23469976412707, -106.20720616416071), (70.43948087682377, -73.08994871351022), (92.29977652465658, -57.245775076818845), (-195.22602377429433, 65.60673418244622), (-216.95935301133704, 10.053930454932015), (-110.36400735024682, 127.61898718397597), (-148.98995658727137, 84.46821112013279), (100.53475326897644, 84.27839420376799), (67.20543596072706, 118.9314674285581), (180.668176873221, -174.5773186986294), (219.1152481096949, -106.80060688112991), (-39.728333690538946, 134.6213184453039), (-89.78536058650846, 115.168630033861)], 'protectzonetype': 'tangential', 'convexhull': 81.22, 'occupancyarea': 445.91, 'averageeccentricity': 9.68, 'averagespacing': 13.05, 'density': 0.1144}
2170.3921 	EXP 	instr_response: autoDraw = False
2170.3921 	EXP 	text: autoDraw = False
2170.3921 	EXP 	fix_img: autoDraw = True
2170.9848 	DATA 	Keypress: space
2170.9968 	EXP 	fix_img: autoDraw = False
2170.9968 	EXP 	image: size = array([2., 2.])
2170.9968 	EXP 	image: image = 'stims/blackd43.png'
2171.0204 	EXP 	image: autoDraw = True
2171.2193 	EXP 	image: autoDraw = False
2171.2193 	EXP 	image: autoDraw = False
2171.2193 	EXP 	text: text = ''
2171.7060 	EXP 	instr_response: autoDraw = True
2171.7060 	EXP 	text: autoDraw = True
2174.6520 	DATA 	Keypress: num_4
2174.6712 	EXP 	text: text = '4'
2174.8709 	DATA 	Keypress: num_9
2174.8989 	EXP 	text: text = '49'
2175.2196 	DATA 	Keypress: return
2175.2205 	EXP 	New trial (rep=0, index=43): {'imageFile': 'stims/blackd10.png', 'index': 10, 'n': 1638, 'winsize': 0.4, 'numerosity': 54, 'allposis': [(200.0, -130.0), (-70.0, 110.0), (150.0, -40.0), (-140.0, -90.0), (-140.0, -30.0), (-80.0, -120.0), (-100.0, 20.0), (100.0, 110.0), (50.0, -140.0), (160.0, 80.0), (-190.0, 90.0), (10.0, 110.0), (120.0, -110.0), (120.0, 30.0), (0.0, -110.0), (90.0, -50.0), (-80.0, -60.0), (80.0, 60.0), (171.26374638824407, -111.19285384438575), (231.28293079939633, -128.94729075487496), (-54.23941404129918, 82.32752370882397), (-78.63520949595036, 128.94698344754508), (133.06613871685317, -28.3920805254191), (173.18535174304236, -45.399101808985044), (-109.87491222958803, -71.74150848244764), (-171.5422426392644, -104.80085054315637), (-114.29245555894514, -17.757868148521087), (-167.9860064359783, -33.66011172899518), (-65.78013693140049, -110.20528123422528), (-90.53424431158632, -139.50664285857846), (-81.58677863216786, 13.557304064274769), (-115.18673478252745, 24.91136044169118), (92.25192914514061, 96.33677078915946), (115.45767705235693, 132.63283690381212), (38.46574785706637, -107.92981721036749), (58.79199538993362, -158.0751157987658), (145.00393289707674, 69.74839521258448), (183.77364029323854, 99.02439516309224), (-168.06366921046737, 72.60868510921753), (-232.12207295467203, 112.57869461817631), (16.526924584655642, 92.45069463635701), (5.564649141691328, 128.385861995196), (105.80364734375358, -86.72829711473503), (143.4400173132891, -130.501173029812), (103.48462935361577, 33.32193931797506), (134.3455213768969, 26.0343640640006), (-6.279910212644083, -91.22534619544832), (0.07199457749781146, -123.14403250458864), (76.17132668492394, -52.89654854282655), (111.47665048865076, -60.0974627607423), (-67.51683429108161, -53.15352366414574), (-91.32990913915748, -69.01910469717316), (71.07666723276417, 50.391728088411256), (94.09751093228266, 72.7978974717867)], 'centralposis': [(200.0, -130.0), (-70.0, 110.0), (150.0, -40.0), (-140.0, -90.0), (-140.0, -30.0), (-80.0, -120.0), (-100.0, 20.0), (100.0, 110.0), (50.0, -140.0), (160.0, 80.0), (-190.0, 90.0), (10.0, 110.0), (120.0, -110.0), (120.0, 30.0), (0.0, -110.0), (90.0, -50.0), (-80.0, -60.0), (80.0, 60.0)], 'extraposis': [(171.26374638824407, -111.19285384438575), (231.28293079939633, -128.94729075487496), (-54.23941404129918, 82.32752370882397), (-78.63520949595036, 128.94698344754508), (133.06613871685317, -28.3920805254191), (173.18535174304236, -45.399101808985044), (-109.87491222958803, -71.74150848244764), (-171.5422426392644, -104.80085054315637), (-114.29245555894514, -17.757868148521087), (-167.9860064359783, -33.66011172899518), (-65.78013693140049, -110.20528123422528), (-90.53424431158632, -139.50664285857846), (-81.58677863216786, 13.557304064274769), (-115.18673478252745, 24.91136044169118), (92.25192914514061, 96.33677078915946), (115.45767705235693, 132.63283690381212), (38.46574785706637, -107.92981721036749), (58.79199538993362, -158.0751157987658), (145.00393289707674, 69.74839521258448), (183.77364029323854, 99.02439516309224), (-168.06366921046737, 72.60868510921753), (-232.12207295467203, 112.57869461817631), (16.526924584655642, 92.45069463635701), (5.564649141691328, 128.385861995196), (105.80364734375358, -86.72829711473503), (143.4400173132891, -130.501173029812), (103.48462935361577, 33.32193931797506), (134.3455213768969, 26.0343640640006), (-6.279910212644083, -91.22534619544832), (0.07199457749781146, -123.14403250458864), (76.17132668492394, -52.89654854282655), (111.47665048865076, -60.0974627607423), (-67.51683429108161, -53.15352366414574), (-91.32990913915748, -69.01910469717316), (71.07666723276417, 50.391728088411256), (94.09751093228266, 72.7978974717867)], 'protectzonetype': 'radial', 'convexhull': 84.86, 'occupancyarea': 461.52, 'averageeccentricity': 9.41, 'averagespacing': 12.52, 'density': 0.117}
2175.2423 	EXP 	instr_response: autoDraw = False
2175.2423 	EXP 	text: autoDraw = False
2175.2423 	EXP 	fix_img: autoDraw = True
2175.7810 	DATA 	Keypress: space
2175.7924 	EXP 	fix_img: autoDraw = False
2175.7924 	EXP 	image: size = array([2., 2.])
2175.7924 	EXP 	image: image = 'stims/blackd10.png'
2175.8163 	EXP 	image: autoDraw = True
2176.0080 	EXP 	image: autoDraw = False
2176.0080 	EXP 	image: autoDraw = False
2176.0080 	EXP 	text: text = ''
2176.4880 	EXP 	instr_response: autoDraw = True
2176.4880 	EXP 	text: autoDraw = True
2178.2545 	DATA 	Keypress: num_4
2178.2738 	EXP 	text: text = '4'
2178.4655 	DATA 	Keypress: num_8
2178.4866 	EXP 	text: text = '48'
2179.0349 	DATA 	Keypress: return
2179.0359 	EXP 	New trial (rep=0, index=44): {'imageFile': 'stims/blackd76.png', 'index': 76, 'n': 1973, 'winsize': 0.4, 'numerosity': 72, 'allposis': [(-40.0, 110.0), (-40.0, -130.0), (180.0, 120.0), (200.0, -10.0), (-90.0, -50.0), (-170.0, 40.0), (-190.0, -140.0), (-90.0, 100.0), (120.0, -130.0), (50.0, -130.0), (40.0, 110.0), (-100.0, -100.0), (120.0, -60.0), (-180.0, 140.0), (-150.0, -60.0), (80.0, 60.0), (-100.0, 50.0), (60.0, -80.0), (100.0, 120.0), (110.0, 20.0), (0.0, -100.0), (200.0, -110.0), (-120.0, 0.0), (0.0, 140.0), (-22.730775983484847, 114.93738046011505), (-60.28112438107651, 96.45088765112155), (-58.176776938895756, -127.85749958635333), (-14.051595326232075, -128.90244496438424), (196.26516375504906, 78.97485187897269), (175.1791390806617, 154.39248254306148), (201.59025699677747, -38.41706004258924), (206.16589030641057, 36.225459848947764), (-102.14862530911235, -45.47139014946822), (-87.59458602793684, -63.09779918588164), (-175.03787064848424, 59.569879212152614), (-168.87121482202406, 7.015570780465509), (-221.50955485688948, -116.25610073707116), (-168.83485075961272, -186.42199794289698), (-78.81896394639672, 108.1724242413025), (-106.70391992010788, 91.85318940955972), (99.94123194202442, -137.8164110392489), (128.86609702764963, -105.86647458299494), (26.782447286613007, -133.46085881303117), (74.52526563161618, -126.13200369513022), (54.3312498900803, 96.87819404769729), (25.674729223944766, 111.1187548206615), (-119.42476830537262, -73.57514067057221), (-87.38860276978974, -110.597129571149), (107.78405742385279, -76.44763166468393), (133.83317925498096, -48.85355066128339), (-158.5212934403302, 167.3488656977104), (-211.64934262660807, 98.97190519891939), (-156.15663913098228, -30.496905672473417), (-153.14836345823446, -80.03795744829097), (94.064601481746, 53.44038259242329), (72.47319711643277, 73.69452785509793), (-90.19451274878966, 66.16932490695518), (-107.23887325142468, 35.07421949466203), (44.88900304529909, -90.52965581553698), (76.87110955057969, -68.55077863444025), (115.18092781417144, 98.78170310707557), (88.12080357563367, 132.05520869611775), (113.10717343239088, -5.969233480055408), (98.86623131493587, 33.19165894380282), (-23.951249899771568, -98.55391531104358), (10.283990563815422, -107.7954916323034), (194.26131429105357, -145.7615383490052), (228.55297905376386, -66.46387622170249), (-114.04453658951972, 13.414764893119923), (-116.81322358814758, -23.609417380197073), (34.74862385003422, 141.27946335399312), (-22.065646806995602, 149.71177277953862)], 'centralposis': [(-40.0, 110.0), (-40.0, -130.0), (180.0, 120.0), (200.0, -10.0), (-90.0, -50.0), (-170.0, 40.0), (-190.0, -140.0), (-90.0, 100.0), (120.0, -130.0), (50.0, -130.0), (40.0, 110.0), (-100.0, -100.0), (120.0, -60.0), (-180.0, 140.0), (-150.0, -60.0), (80.0, 60.0), (-100.0, 50.0), (60.0, -80.0), (100.0, 120.0), (110.0, 20.0), (0.0, -100.0), (200.0, -110.0), (-120.0, 0.0), (0.0, 140.0)], 'extraposis': [(-22.730775983484847, 114.93738046011505), (-60.28112438107651, 96.45088765112155), (-58.176776938895756, -127.85749958635333), (-14.051595326232075, -128.90244496438424), (196.26516375504906, 78.97485187897269), (175.1791390806617, 154.39248254306148), (201.59025699677747, -38.41706004258924), (206.16589030641057, 36.225459848947764), (-102.14862530911235, -45.47139014946822), (-87.59458602793684, -63.09779918588164), (-175.03787064848424, 59.569879212152614), (-168.87121482202406, 7.015570780465509), (-221.50955485688948, -116.25610073707116), (-168.83485075961272, -186.42199794289698), (-78.81896394639672, 108.1724242413025), (-106.70391992010788, 91.85318940955972), (99.94123194202442, -137.8164110392489), (128.86609702764963, -105.86647458299494), (26.782447286613007, -133.46085881303117), (74.52526563161618, -126.13200369513022), (54.3312498900803, 96.87819404769729), (25.674729223944766, 111.1187548206615), (-119.42476830537262, -73.57514067057221), (-87.38860276978974, -110.597129571149), (107.78405742385279, -76.44763166468393), (133.83317925498096, -48.85355066128339), (-158.5212934403302, 167.3488656977104), (-211.64934262660807, 98.97190519891939), (-156.15663913098228, -30.496905672473417), (-153.14836345823446, -80.03795744829097), (94.064601481746, 53.44038259242329), (72.47319711643277, 73.69452785509793), (-90.19451274878966, 66.16932490695518), (-107.23887325142468, 35.07421949466203), (44.88900304529909, -90.52965581553698), (76.87110955057969, -68.55077863444025), (115.18092781417144, 98.78170310707557), (88.12080357563367, 132.05520869611775), (113.10717343239088, -5.969233480055408), (98.86623131493587, 33.19165894380282), (-23.951249899771568, -98.55391531104358), (10.283990563815422, -107.7954916323034), (194.26131429105357, -145.7615383490052), (228.55297905376386, -66.46387622170249), (-114.04453658951972, 13.414764893119923), (-116.81322358814758, -23.609417380197073), (34.74862385003422, 141.27946335399312), (-22.065646806995602, 149.71177277953862)], 'protectzonetype': 'tangential', 'convexhull': 91.81, 'occupancyarea': 579.45, 'averageeccentricity': 9.89, 'averagespacing': 13.28, 'density': 0.1243}
2179.0576 	EXP 	instr_response: autoDraw = False
2179.0576 	EXP 	text: autoDraw = False
2179.0576 	EXP 	fix_img: autoDraw = True
2179.5454 	DATA 	Keypress: space
2179.5568 	EXP 	fix_img: autoDraw = False
2179.5568 	EXP 	image: size = array([2., 2.])
2179.5568 	EXP 	image: image = 'stims/blackd76.png'
2179.5813 	EXP 	image: autoDraw = True
2179.7747 	EXP 	image: autoDraw = False
2179.7747 	EXP 	image: autoDraw = False
2179.7747 	EXP 	text: text = ''
2180.2531 	EXP 	instr_response: autoDraw = True
2180.2531 	EXP 	text: autoDraw = True
2180.9868 	DATA 	Keypress: num_5
2181.0063 	EXP 	text: text = '5'
2181.1711 	DATA 	Keypress: num_2
2181.1913 	EXP 	text: text = '52'
2181.4867 	DATA 	Keypress: return
2181.4873 	EXP 	New trial (rep=0, index=45): {'imageFile': 'stims/blacksub10.png', 'index': 10, 'n': None, 'winsize': 0.4, 'numerosity': 3, 'allposis': [(-140.0, 0.0), (160.0, -20.0), (190.0, 130.0)], 'centralposis': None, 'extraposis': None, 'protectzonetype': None, 'convexhull': None, 'occupancyarea': None, 'averageeccentricity': None, 'averagespacing': None, 'density': None}
2181.5097 	EXP 	instr_response: autoDraw = False
2181.5097 	EXP 	text: autoDraw = False
2181.5097 	EXP 	fix_img: autoDraw = True
2182.0269 	DATA 	Keypress: space
2182.0385 	EXP 	fix_img: autoDraw = False
2182.0385 	EXP 	image: size = array([2., 2.])
2182.0385 	EXP 	image: image = 'stims/blacksub10.png'
2182.0622 	EXP 	image: autoDraw = True
2182.2534 	EXP 	image: autoDraw = False
2182.2534 	EXP 	image: autoDraw = False
2182.2534 	EXP 	text: text = ''
2182.7367 	EXP 	instr_response: autoDraw = True
2182.7367 	EXP 	text: autoDraw = True
2183.3281 	DATA 	Keypress: num_3
2183.3614 	EXP 	text: text = '3'
2183.9518 	DATA 	Keypress: return
2183.9527 	EXP 	New trial (rep=0, index=46): {'imageFile': 'stims/blackd6.png', 'index': 6, 'n': 1782, 'winsize': 0.4, 'numerosity': 54, 'allposis': [(-140.0, -20.0), (190.0, -60.0), (0.0, 110.0), (150.0, 140.0), (-100.0, 40.0), (140.0, 20.0), (-30.0, -140.0), (80.0, -70.0), (130.0, -130.0), (90.0, 70.0), (-190.0, 110.0), (60.0, -120.0), (-140.0, -100.0), (-90.0, 110.0), (70.0, 120.0), (-60.0, -80.0), (100.0, -20.0), (10.0, -100.0), (-113.18618680399382, -13.864899082795027), (-172.57614260480483, -27.364246949632005), (170.68202579092545, -43.07860622567774), (218.15807409009733, -68.03366936421902), (-1.0682711401761615, 91.45834673922117), (3.6602282963771096, 126.64070210179693), (126.03741465330744, 133.41679899061998), (178.08011143272338, 141.42551401771863), (-81.67777247985131, 37.54517605641845), (-111.55828877669066, 52.00918655952454), (123.14664835362647, 25.791129096244926), (167.0682968893127, 29.425069064372437), (-18.582545291932842, -114.7110088598054), (-23.99238667072477, -158.00167068176438), (61.229082987576, -53.675668420170645), (95.03841736897206, -84.54459238232849), (114.6778035276685, -110.87269270778192), (152.10451152176228, -140.1557317329773), (78.326846471926, 55.65314071999183), (110.32175774132345, 87.76074168710232), (-165.33059677431424, 90.21413145791699), (-232.03439688490155, 141.6289551364526), (45.23816107855097, -95.73706896882314), (72.04321919117908, -135.45027671624706), (-112.5242892580399, -95.37547660291719), (-151.66479386225038, -120.47989457974414), (-81.58964696684666, 91.81364996094558), (-96.34136351714297, 134.0963484700381), (66.52230855758803, 99.72109310834195), (77.727281319227, 142.9880543104622), (-48.446258810517364, -68.27399665133504), (-71.83095227272148, -91.37840497514551), (83.02726870750121, -20.868089241794415), (118.17251721201322, -19.21205624019651), (11.394400661679859, -83.49585399276678), (11.627489465698154, -121.01588821163273)], 'centralposis': [(-140.0, -20.0), (190.0, -60.0), (0.0, 110.0), (150.0, 140.0), (-100.0, 40.0), (140.0, 20.0), (-30.0, -140.0), (80.0, -70.0), (130.0, -130.0), (90.0, 70.0), (-190.0, 110.0), (60.0, -120.0), (-140.0, -100.0), (-90.0, 110.0), (70.0, 120.0), (-60.0, -80.0), (100.0, -20.0), (10.0, -100.0)], 'extraposis': [(-113.18618680399382, -13.864899082795027), (-172.57614260480483, -27.364246949632005), (170.68202579092545, -43.07860622567774), (218.15807409009733, -68.03366936421902), (-1.0682711401761615, 91.45834673922117), (3.6602282963771096, 126.64070210179693), (126.03741465330744, 133.41679899061998), (178.08011143272338, 141.42551401771863), (-81.67777247985131, 37.54517605641845), (-111.55828877669066, 52.00918655952454), (123.14664835362647, 25.791129096244926), (167.0682968893127, 29.425069064372437), (-18.582545291932842, -114.7110088598054), (-23.99238667072477, -158.00167068176438), (61.229082987576, -53.675668420170645), (95.03841736897206, -84.54459238232849), (114.6778035276685, -110.87269270778192), (152.10451152176228, -140.1557317329773), (78.326846471926, 55.65314071999183), (110.32175774132345, 87.76074168710232), (-165.33059677431424, 90.21413145791699), (-232.03439688490155, 141.6289551364526), (45.23816107855097, -95.73706896882314), (72.04321919117908, -135.45027671624706), (-112.5242892580399, -95.37547660291719), (-151.66479386225038, -120.47989457974414), (-81.58964696684666, 91.81364996094558), (-96.34136351714297, 134.0963484700381), (66.52230855758803, 99.72109310834195), (77.727281319227, 142.9880543104622), (-48.446258810517364, -68.27399665133504), (-71.83095227272148, -91.37840497514551), (83.02726870750121, -20.868089241794415), (118.17251721201322, -19.21205624019651), (11.394400661679859, -83.49585399276678), (11.627489465698154, -121.01588821163273)], 'protectzonetype': 'radial', 'convexhull': 85.43, 'occupancyarea': 470.62, 'averageeccentricity': 9.36, 'averagespacing': 12.53, 'density': 0.1147}
2183.9751 	EXP 	instr_response: autoDraw = False
2183.9751 	EXP 	text: autoDraw = False
2183.9751 	EXP 	fix_img: autoDraw = True
2184.5228 	DATA 	Keypress: space
2184.6720 	EXP 	fix_img: autoDraw = False
2184.6720 	EXP 	image: size = array([2., 2.])
2184.6720 	EXP 	image: image = 'stims/blackd6.png'
2184.6967 	EXP 	image: autoDraw = True
2184.8916 	EXP 	image: autoDraw = False
2184.8916 	EXP 	image: autoDraw = False
2184.8916 	EXP 	text: text = ''
2185.3693 	EXP 	instr_response: autoDraw = True
2185.3693 	EXP 	text: autoDraw = True
2196.3337 	DATA 	Keypress: num_4
2196.3545 	EXP 	text: text = '4'
2196.4997 	DATA 	Keypress: num_8
2196.5325 	EXP 	text: text = '48'
2196.8830 	DATA 	Keypress: return
2196.8975 	EXP 	New trial (rep=0, index=47): {'imageFile': 'stims/blackd72.png', 'index': 72, 'n': 1096, 'winsize': 0.4, 'numerosity': 69, 'allposis': [(190.0, -110.0), (120.0, 30.0), (-190.0, 130.0), (-200.0, 20.0), (60.0, 130.0), (50.0, -110.0), (-90.0, -110.0), (-140.0, -60.0), (-20.0, -100.0), (180.0, 120.0), (-70.0, 100.0), (-30.0, 140.0), (-130.0, 30.0), (110.0, -130.0), (140.0, -50.0), (-100.0, -10.0), (100.0, -10.0), (60.0, 80.0), (-180.0, -130.0), (10.0, 100.0), (190.0, 20.0), (80.0, -70.0), (-80.0, -60.0), (173.74233843839417, -150.34110970323343), (218.9411696347301, -71.85422218159985), (129.36423719751264, 4.122464682075503), (112.73617736471385, 50.183312788139204), (-182.1150288513876, 153.7202031510392), (-221.29087150972066, 111.4821824411149), (-204.94174549164435, 58.335905526075294), (-204.44724384296885, 0.19594052538366213), (87.91911742515295, 124.98973859843206), (37.060860832780605, 148.4003596548251), (33.747006665930186, -124.08271317047462), (73.26317089032781, -103.10178255741599), (-99.93077921591572, -90.90032057438295), (-69.61549759209865, -131.18415539926298), (-135.95667961487558, -40.43414025655672), (-121.48686762965124, -83.07228829628554), (-44.43057911444549, -94.31607031481724), (-2.5963141501088813, -99.20935526477696), (210.91260135428257, 79.81715421806624), (165.30579855414777, 150.9361263304985), (-45.614864004189386, 114.6964834755901), (-88.05291598357326, 99.57405488138308), (-15.687232233022314, 145.79543084520765), (-53.876996634072995, 134.3366474234491), (-131.57456625359688, 47.914756118531756), (-142.89446872825957, 7.896043647437864), (83.48592012113743, -141.73774793790903), (136.8341563794902, -122.11499051543048), (124.30011479737924, -64.48516847125177), (136.19837667374975, -32.6461770178459), (-106.70077061810288, 10.524565998271129), (-103.94970601852197, -30.188437334843), (95.95532555126623, -31.320583509437114), (108.11116911719766, 5.243824806849275), (67.2578381135841, 66.09458769039657), (41.185741801388545, 92.83153213610653), (-186.349647498885, -105.95315579141294), (-170.1907493832393, -164.86201705244144), (18.65637320340815, 90.79394113540587), (-10.467440931020732, 96.81111885196594), (207.02982604952166, 2.9188003439886074), (176.9191920646068, 40.56026443252793), (66.6475345188448, -90.6507713378152), (91.34628686241066, -62.89392268878714), (-91.57263102616473, -41.271625862622635), (-69.47803559293675, -76.35527349908978)], 'centralposis': [(190.0, -110.0), (120.0, 30.0), (-190.0, 130.0), (-200.0, 20.0), (60.0, 130.0), (50.0, -110.0), (-90.0, -110.0), (-140.0, -60.0), (-20.0, -100.0), (180.0, 120.0), (-70.0, 100.0), (-30.0, 140.0), (-130.0, 30.0), (110.0, -130.0), (140.0, -50.0), (-100.0, -10.0), (100.0, -10.0), (60.0, 80.0), (-180.0, -130.0), (10.0, 100.0), (190.0, 20.0), (80.0, -70.0), (-80.0, -60.0)], 'extraposis': [(173.74233843839417, -150.34110970323343), (218.9411696347301, -71.85422218159985), (129.36423719751264, 4.122464682075503), (112.73617736471385, 50.183312788139204), (-182.1150288513876, 153.7202031510392), (-221.29087150972066, 111.4821824411149), (-204.94174549164435, 58.335905526075294), (-204.44724384296885, 0.19594052538366213), (87.91911742515295, 124.98973859843206), (37.060860832780605, 148.4003596548251), (33.747006665930186, -124.08271317047462), (73.26317089032781, -103.10178255741599), (-99.93077921591572, -90.90032057438295), (-69.61549759209865, -131.18415539926298), (-135.95667961487558, -40.43414025655672), (-121.48686762965124, -83.07228829628554), (-44.43057911444549, -94.31607031481724), (-2.5963141501088813, -99.20935526477696), (210.91260135428257, 79.81715421806624), (165.30579855414777, 150.9361263304985), (-45.614864004189386, 114.6964834755901), (-88.05291598357326, 99.57405488138308), (-15.687232233022314, 145.79543084520765), (-53.876996634072995, 134.3366474234491), (-131.57456625359688, 47.914756118531756), (-142.89446872825957, 7.896043647437864), (83.48592012113743, -141.73774793790903), (136.8341563794902, -122.11499051543048), (124.30011479737924, -64.48516847125177), (136.19837667374975, -32.6461770178459), (-106.70077061810288, 10.524565998271129), (-103.94970601852197, -30.188437334843), (95.95532555126623, -31.320583509437114), (108.11116911719766, 5.243824806849275), (67.2578381135841, 66.09458769039657), (41.185741801388545, 92.83153213610653), (-186.349647498885, -105.95315579141294), (-170.1907493832393, -164.86201705244144), (18.65637320340815, 90.79394113540587), (-10.467440931020732, 96.81111885196594), (207.02982604952166, 2.9188003439886074), (176.9191920646068, 40.56026443252793), (66.6475345188448, -90.6507713378152), (91.34628686241066, -62.89392268878714), (-91.57263102616473, -41.271625862622635), (-69.47803559293675, -76.35527349908978)], 'protectzonetype': 'tangential', 'convexhull': 88.84, 'occupancyarea': 534.73, 'averageeccentricity': 9.8, 'averagespacing': 13.17, 'density': 0.129}
2196.9193 	EXP 	instr_response: autoDraw = False
2196.9193 	EXP 	text: autoDraw = False
2196.9193 	EXP 	fix_img: autoDraw = True
2197.3546 	DATA 	Keypress: space
2197.3662 	EXP 	fix_img: autoDraw = False
2197.3662 	EXP 	image: size = array([2., 2.])
2197.3662 	EXP 	image: image = 'stims/blackd72.png'
2197.3900 	EXP 	image: autoDraw = True
2197.5794 	EXP 	image: autoDraw = False
2197.5794 	EXP 	image: autoDraw = False
2197.5794 	EXP 	text: text = ''
2198.0664 	EXP 	instr_response: autoDraw = True
2198.0664 	EXP 	text: autoDraw = True
2199.8120 	DATA 	Keypress: num_5
2199.8306 	EXP 	text: text = '5'
2200.0282 	DATA 	Keypress: num_2
2200.0467 	EXP 	text: text = '52'
2200.3619 	DATA 	Keypress: return
